File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18565,1150.1646426862394,738.0459411485248,0.5969702031935425
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18566,1150.5592008490237,737.8119379976848,0.458730442005685
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18567,1151.429694578823,737.9560117657576,0.8823358681741839
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18568,1151.5572003637153,737.8588579484184,0.16030155771097926
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18569,1152.2023350199038,737.9630615286098,0.6534960678842184
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18570,1152.3674289104783,737.9394321655802,0.16677631577123847
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18571,1152.7924346922434,737.9861740797207,0.4275683817487885
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18572,1153.7106094078329,738.0282126770918,0.9191365796314804
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18573,1154.8074921501789,738.036341138543,1.0969128599583644
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18574,1155.290717935115,737.8860330138884,0.506062932414873
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18575,1155.3405750128427,737.9822654134425,0.10838082359660824
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18576,1155.4707741761504,737.9934721277622,0.13068057457733412
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18577,1155.2951998354602,737.9724348809739,0.17683018651021254
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18578,1155.254771622364,738.0301597794714,0.07047413937542124
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18579,1155.2556582784732,737.964949611963,0.06521619511697138
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18580,1153.9122519001444,737.8813322323373,1.346006152850005
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18581,1154.2589780173691,737.9802946020153,0.3605725322012872
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18582,1154.3376865861655,738.0102235417228,0.08420677071347298
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18583,1154.5509954380939,737.9462364056923,0.22269939355186713
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18584,1155.517599273501,737.9598659500764,0.9666999219529608
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18585,1156.6124288555766,737.9564194098915,1.094835006942625
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18586,1157.2410102499816,737.9730700942175,0.6288018882610933
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18587,1157.1534178681397,737.9822963481629,0.08807694998465487
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18588,1157.1260567262398,738.06254973212,0.08478937269872336
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18589,1157.240899476219,737.938341266411,0.16916441758415549
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18590,1157.0354541250986,737.9822667546074,0.21008864988453918
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18591,1156.9405926369654,737.8941529195786,0.12947103867010676
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18592,1156.6860953294665,737.9245657643111,0.25630805810376744
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18593,1156.7452009814756,737.9202078257014,0.05926609256853983
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18594,1156.6404181523255,737.994592387575,0.12850098960641268
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18595,1156.6648719375798,737.8530904081662,0.1435994352004656
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18596,1156.600427698254,737.9418378929066,0.10967760040249726
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18597,1156.4188650286223,737.895112114478,0.18747880246447268
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18598,1155.3163502555865,738.0050170866666,1.1079792090441485
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18599,1152.2337736702273,737.7146720514469,3.096220057438046
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18600,1149.010575957844,738.0578815696962,3.241418866257521
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18601,1146.622054288487,738.0608753830103,2.3885235456041
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18602,1145.200913844004,737.8768388567812,1.433007189769923
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18603,1143.4025856080227,738.0425552212578,1.8059474958543629
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18604,1142.2953827566291,737.7904674134879,1.135537941664791
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18605,1141.0117576025625,738.0320431568571,1.3061593991304765
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18606,1140.4296209396796,737.8675955879688,0.6049182566146691
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18607,1139.4817760844753,737.9444644752245,0.9509567263367616
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18608,1138.7071535135658,737.9339498819752,0.7746939292608823
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18609,1138.3394902270834,737.9509725414409,0.36805714659864197
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18610,1137.4585304170214,737.9794416052832,0.881419692621241
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18611,1136.8477401564398,737.9445934824242,0.6117835680108415
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18612,1136.7574864521525,737.945869404667,0.09026272273286462
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18613,1136.9178798553285,737.896306115699,0.16787663147585793
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18614,1136.791653200451,737.9098313358586,0.1269492023681594
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18615,1136.816188323545,738.1060488880426,0.19774554369264327
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18616,1136.8250507035248,738.0338713572982,0.07271958280452301
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18617,1136.8003733826708,738.1331200570883,0.10227059486751255
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18618,1136.8745185679807,737.9431525931865,0.20392436305135614
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18619,1136.830129618181,738.0205970383187,0.08926377174503525
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18620,1136.9635077120702,738.0415835568398,0.13501907231627439
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18621,1137.160300836516,738.1103065507778,0.20844755629397188
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18622,1136.487283630725,738.0989136772513,0.6731136284891976
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18623,1135.9628325596925,738.0192690034709,0.5304641363642487
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18624,1135.3213113071067,738.087399624167,0.6451289010699192
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18625,1134.4992275808468,737.899345111001,0.8433185358472546
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18626,1133.6779058644142,737.8611001801936,0.8222116738505527
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18627,1133.684940701617,737.7440956284756,0.11721584388295318
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18628,1133.7539485284915,737.9300873983212,0.19838099359623995
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18629,1133.9671119541777,737.8219271530787,0.23903406598470633
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18630,1133.9487037622996,737.8834951490386,0.06426102749516656
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18631,1134.1078240091392,737.8704202718907,0.1596565230948451
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18632,1134.2530825422125,737.8461681182595,0.1472691698433565
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18633,1134.1647840163596,737.9156643988636,0.1123670889789267
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18634,1134.4129824646204,737.9836759044047,0.2573480806321575
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18635,1133.8869051050528,738.0691702552533,0.5329790542569461
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18636,1134.2568037660135,737.9134430339832,0.4013427298768374
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18637,1133.8968880016696,738.0925642021019,0.4020245642886424
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18638,1134.5843667772865,737.9189806265063,0.7090545286790739
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18639,1135.068466384583,738.027434746647,0.4960995121546626
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18640,1135.3861168446244,737.8820261501487,0.3493500747104195
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18641,1135.4992201724003,737.9926333137223,0.1581970523991462
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18642,1135.3576071681514,737.8934443116311,0.17289505807932717
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18643,1135.144870970073,737.9651450619091,0.224494292941382
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18644,1135.523833224846,737.9193147393835,0.38172347190780814
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18645,1136.260572156104,737.9413677610872,0.7370689171288766
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18646,1136.4818504072173,737.956347019966,0.22178467623420717
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18647,1136.4581784573743,737.9362726480005,0.031037745072389614
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18648,1136.510172170131,737.8823794015136,0.07488543371790267
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18649,1136.865652333163,737.9242899322387,0.3579422284321672
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18650,1137.075813474896,737.8290637214415,0.23072870804751855
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18651,1136.4462187301244,737.9922711753525,0.6504046553155114
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18652,1135.930536671708,737.8782996259401,0.5281264048009532
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18653,1135.6347640923943,738.0243815829604,0.3298808221778815
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18654,1136.2396752173295,737.9289397041993,0.612394171503738
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18655,1136.3762345275902,737.9085037553398,0.13807995229096437
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18656,1136.1023115416972,738.0125196691754,0.2930070178879789
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18657,1136.3259315936539,737.8906534516499,0.25467096931351535
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18658,1136.0077569526075,738.0619276422801,0.3613446423860004
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18659,1135.5472475306171,737.5816266459843,0.6654006122514338
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18660,1135.080727304938,737.8857961606694,0.5569202946845907
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18661,1135.4751943767983,737.7250746521923,0.4259526664657222
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18662,1135.2584754356426,737.8699985554414,0.26071063880974626
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18663,1135.2816584243842,737.8830935181993,0.02662572095972003
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18664,1135.1352467740005,737.9486152585378,0.16040408294385122
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18665,1135.457469954485,738.0616547708166,0.3414757815392445
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18666,1135.4660090435093,737.9990126358174,0.06322146090234133
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18667,1135.4508046363394,738.0009655739393,0.015329317163404875
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18668,1135.7433919335176,737.9881577782072,0.2928674889802018
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18669,1136.3784533753758,737.989561349431,0.6350629928968922
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18670,1136.825981502387,738.0726885257341,0.45518298727694945
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18671,1137.7022098153072,737.9824863106385,0.880858953505633
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18672,1138.798093829097,737.982562132591,1.09588401641281
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18673,1139.5514032932313,737.9901938828552,0.7533481216318496
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18674,1140.2311590249271,738.0431067423713,0.6818120162299579
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18675,1140.3388683335086,738.0816460734407,0.11439656985402318
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18676,1140.4129349753139,738.0437153511472,0.08321422427698386
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18677,1140.4359089453264,738.0609662480566,0.02872971879985705
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18678,1140.3355031491585,737.9770598882711,0.1308495361725379
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18679,1139.8582807874907,738.039791174074,0.4813277435327238
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18680,1140.2547659716877,738.0937613602279,0.4001415777961605
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18681,1140.4323869550956,738.1139913578398,0.17876931098533674
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18682,1140.658655091115,738.1831603627828,0.2366043546143695
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18683,1141.6548376982867,738.1204553437326,0.9981541495407918
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18684,1142.4007701895348,738.1030709692329,0.7461350400406097
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18685,1142.4828236540138,738.109799520393,0.08232887970649098
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18686,1142.395087606192,738.2121864513639,0.1348358176488363
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18687,1142.6979115720574,738.1326200265045,0.3131024916339043
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18688,1143.5388223191467,738.2515849353764,0.8492841303787614
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18689,1144.6986854312568,738.1367600887908,1.1655330043491317
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18690,1145.4650266285712,738.1643647504933,0.7668382150421483
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18691,1145.646824684948,738.0629880155826,0.2081532504754414
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18692,1146.6889604089704,737.9179760524934,1.0521764760356973
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18693,1147.2762505462479,738.0069378635651,0.5939898224486344
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18694,1147.6108893145854,737.9417367186418,0.34093151009223094
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18695,1147.9998014810183,738.0432892196462,0.4019522156423199
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18696,1148.4645761626323,738.0685566833164,0.4654610073784203
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18697,1148.1826120088917,738.0527499985958,0.28240686124185843
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18698,1148.0718325530004,738.1029774807845,0.12163423783869835
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18699,1148.2358499927107,737.9937488523775,0.19705992437019051
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18700,1148.3202520050042,738.0704302328619,0.11403391509634103
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18701,1148.3284252312296,738.0762641933188,0.010041748928559413
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18702,1148.3735291273138,738.0524061312512,0.05102517582123691
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18703,1148.5710884625055,738.0526351569254,0.19755946794359538
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18704,1149.5087333277313,738.1016675697321,0.9389260198705718
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18705,1150.3627712805583,738.1475209734026,0.8552680044857481
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18706,1150.3669778260987,738.1299013632716,0.018114791926795715
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18707,1150.4849762118515,738.13556289471,0.11813412706958921
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18708,1150.4590689741474,738.1261387340802,0.02756809331518556
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18709,1150.4427436764315,738.175958652984,0.052426516812548805
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18710,1150.4142036470898,738.1533121608471,0.03643345826203595
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18711,1150.4965223574043,738.1354256550513,0.08423952253791123
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18712,1150.288994330821,738.1822418469943,0.21274312596557066
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18713,1150.2946842354631,738.2304613298768,0.04855402706563154
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18714,1150.2026131647012,738.3041566562883,0.11793253667308602
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18715,1150.2159780631869,738.3029938861159,0.013415384676003382
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18716,1150.2232384842723,738.3169825824128,0.01576062620662905
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18717,1150.386582634535,738.336612668626,0.16451945693373599
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18718,1150.405251300003,738.2669501453418,0.07212063657989348
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18719,1149.397492897594,737.8983608785361,1.0730494141606133
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18720,1148.5628163439264,737.8191214955349,0.8384293822742597
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18721,1148.2590178853147,737.9477896523091,0.32992271522664696
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18722,1147.7610950385142,737.9259948411808,0.49839961392245563
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18723,1147.5367710925152,738.0792783268181,0.27169295117408754
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18724,1147.3433829228934,737.9498591462672,0.23269789093189397
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18725,1146.3093993099085,737.8618745494648,1.0377202904423741
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18726,1145.7279854278365,737.9930030984416,0.596017448253607
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18727,1145.8952277230455,737.9513627369909,0.17234820860259714
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18728,1145.5600798064045,738.0554857568007,0.3509497532171457
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18729,1145.8188842370373,737.936490464187,0.28485015881934705
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18730,1145.8702296453268,737.9466432087963,0.0523395565086335
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18731,1145.9607274214247,737.8250040735123,0.15161110352247636
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18732,1146.0514171748341,737.8447836490197,0.09282167301178858
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18733,1144.271466771924,737.8390725176438,1.779959565226548
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18734,1142.7854789362614,737.9998407865006,1.4946592534783703
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18735,1142.9698070578715,737.9163273844254,0.20236438605278345
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18736,1143.2617121697651,737.9368838642758,0.29262802875570404
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18737,1143.166218346874,737.8820118711677,0.11013630572162175
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18738,1143.068594626866,737.927259348482,0.10759983694944299
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18739,1143.0335276668302,737.853504447839,0.08166686632295508
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18740,1143.0460146684393,737.7588133585002,0.09551087691644164
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18741,1143.159935283402,737.8560727204699,0.14979082082776538
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18742,1143.0870911853076,737.8353539501061,0.07573328246279232
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18743,1142.1941098246984,737.914284817751,0.8964629341264219
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18744,1141.279378096796,737.9430775039854,0.9151847643026979
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18745,1140.149446010138,738.0430980431408,1.134350311285019
KOTrials_Set10_30dA_8.12.25.avi,99.0,True,0.9,100.0,0.0,18746,1140.18357691403,737.8329637817379,0.21288806076394323
