File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15606,809.1086123340503,520.1725363176439,0.7939329727360606
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15607,809.3220236316997,519.660876141065,0.5543830068293008
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15608,808.3458091696689,519.342732559276,1.026747298273403
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15609,808.1485868078526,519.0913440249569,0.3195197258190763
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15610,808.113743690314,519.0917515908257,0.034845501140664405
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15611,806.5553797851941,518.140683960542,1.8256581547907416
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15612,807.5375662574733,517.767335553743,1.0507517781034499
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15613,808.6124950758457,517.9144560744468,1.0849499583758186
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15614,810.336291920389,518.3503603133519,1.7780573856749025
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15615,811.3391745929976,518.0943634766262,1.0350401129579145
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15616,812.0746973482355,518.265659978171,0.7552060744686598
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15617,812.1067453924119,517.9321993492019,0.33499711671592414
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15618,811.46293898405,517.5288043532282,0.7597461511745194
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15619,811.5540259522926,517.6315932269179,0.1373404104334029
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15620,812.0875194001176,517.7619379682105,0.549185770440968
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15621,812.4273710637648,517.8665110868308,0.3555765605628952
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15622,812.8421153483421,518.0652753002462,0.459913072356268
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15623,814.2778805265788,518.034440982396,1.4360962370935773
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15624,813.929439585239,517.642819136234,0.5241934375714578
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15625,814.3903937867102,518.0079806271451,0.5880660594680864
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15626,814.048837568117,517.7347676116897,0.43738541616509047
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15627,813.7176172928146,517.3255630661243,0.5264553455733758
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15628,814.2538030076712,516.9740982694063,0.6411104617367765
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15629,814.3901230593721,516.7184906606404,0.2896867379683564
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15630,814.6627772819228,516.6338381121693,0.2854932206505051
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15631,815.8665420927414,516.9137615198795,1.235883017906307
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15632,815.2699068894362,516.0775337962978,1.0272538009224512
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15633,815.7263223361919,515.6236076412669,0.6437111264055193
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15634,816.2475778058869,515.7338799694927,0.5327919397469435
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15635,816.4433892834204,515.6855304851306,0.20169235823885473
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15636,816.5764445787322,515.8675747650126,0.22548576772885306
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15637,817.1983040629603,515.5264352542789,0.7092851217303968
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15638,817.2294639529193,515.6160709145194,0.09489726196786116
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15639,815.7024451214068,515.0457087571449,1.63006119589385
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15640,815.4214394171491,514.3168664257414,0.7811372157764482
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15641,815.487170272423,513.8113923197915,0.5097299452856493
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15642,814.9884117354749,513.829767013032,0.49909689192611534
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15643,815.2183440284473,513.6975390664618,0.26524156764301887
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15644,814.8867272191402,513.5507160328583,0.3626661156098623
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15645,813.2208879135732,513.1899986609695,1.7044464246066506
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15646,812.3938492757786,512.737129891407,0.9429119952838368
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15647,811.8942818255841,512.804468459246,0.5040854292800285
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15648,812.2245701929552,512.8436262817625,0.33260147426742986
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15649,811.8261683643282,512.9355725352706,0.40887422343250085
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15650,811.389755183805,512.7489564929592,0.474638822034458
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15651,809.8994524146806,512.4721353162096,1.5157942827300546
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15652,809.4346031065504,512.0909139317567,0.601177696886061
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15653,809.322079390455,512.1214669137844,0.1165979047612277
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15654,808.4096580156371,512.13428521847,0.912511410427052
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15655,807.4140934305665,512.420181368761,1.0358018400244224
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15656,806.7390063513939,513.0906021519495,0.9514234551433733
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15657,806.1273825290021,514.744067857106,1.7629612979999365
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15658,805.2494943047042,516.8685099687038,2.2986826705510137
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15659,804.3948142783478,519.1986167586498,2.4819096679784205
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15660,806.3796736731698,521.6328997816182,3.1409235350650557
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15661,807.5431594554777,524.0398696643822,2.673425364988803
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15662,807.2937759219635,525.688825754492,1.6677075084972672
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15663,805.965311433758,526.9258978212655,1.8152589883580132
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15664,805.0709296565802,527.9437158410699,1.3549436463506996
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15665,804.1287053083228,528.4688952611937,1.0787029923805525
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15666,802.3249740054628,528.1756643405329,1.8274110062458886
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15667,801.0684769859348,528.4793050842544,1.2926648681427062
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15668,800.4466450487453,528.4470248478754,0.6226692314299656
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15669,799.5118855826183,528.2498268241056,0.9553336171686789
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15670,799.4548881345138,528.2225678531084,0.0631803813715585
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15671,799.4107456888682,528.4288224415048,0.21092536770654338
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15672,799.7116111685301,528.260568766095,0.34471631255435414
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15673,800.7006806611602,528.319725738177,0.9908370242362624
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15674,801.5171276218833,528.3889709845832,0.8193781445852467
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15675,802.5421495937379,528.8145915837234,1.1098751899187198
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15676,803.9546147815136,530.0218280514902,1.8580844425870338
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15677,804.831394039897,530.8259067957456,1.1896573014506133
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15678,805.0468444346491,531.2756119632015,0.49865179257213926
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15679,805.4651737011235,531.3048355148369,0.41934877030844847
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15680,804.201842960711,530.7639219222624,1.374260555463545
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15681,803.5113917859771,530.6602929840943,0.6981846328280487
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15682,803.3685163458138,530.4423270112283,0.2606195632129925
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15683,803.1138599178255,529.718943999591,0.7668982186972949
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15684,802.7250046838558,529.6843629004077,0.39038986334991427
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15685,801.4160213059318,528.810502919172,1.5738706269850733
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15686,800.2867897375554,528.2133063452428,1.2774222805833109
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15687,799.4422617973835,527.1607054859657,1.3495169545737704
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15688,798.7080186055962,526.3320498280046,1.1071509671931794
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15689,798.3992569350244,525.0321902948998,1.3360271610329706
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15690,797.5556418139305,524.2372605347377,1.1591375225267924
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15691,797.307808399888,523.0659479241907,1.1972446002143655
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15692,796.8179902426496,522.3477105081845,0.8693600019047173
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15693,796.9128141029618,521.4434237293395,0.9092448200997799
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15694,796.9782760323282,520.3779531297433,1.067479677933158
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15695,797.1657999175522,519.294884932612,1.0991823903096236
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15696,796.6579431802502,518.3053015469544,1.1122921121686982
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15697,797.0372296984604,517.5800696000322,0.8184250972035292
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15698,797.1966959533721,517.6474601264481,0.17312125665613162
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15699,797.322750304726,517.8747309028132,0.2598878705997177
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15700,798.4168293258155,518.8756868193357,1.482876141560496
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15701,799.3576465828818,519.7202234971702,1.264270268337268
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15702,799.8389015783242,520.6931988241629,1.0854894553033887
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15703,801.2705724344451,521.8244346711743,1.8246577711531207
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15704,801.8036367061537,522.6466349984076,0.9798831031683547
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15705,802.7026851994233,523.709310998052,1.3919656868868886
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15706,803.4212191445067,524.5606189484608,1.114009091823936
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15707,802.0012562308751,524.9195090248483,1.4646148855649683
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15708,801.4648381365208,525.0187947195824,0.5455291203313918
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15709,800.2960336792705,524.8316248545755,1.1836960833148369
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15710,799.2009840077199,524.6585155684065,1.1086480993178793
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15711,798.298159350992,524.6639593540301,0.9028410688474688
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15712,797.8227900124206,525.162868370891,0.6891198844606012
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15713,798.5493692382171,525.5132872501772,0.8066664504733252
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15714,798.9786640528448,526.6938375001728,1.2561818859667058
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15715,799.6448760448445,527.6409206454455,1.1579313029467078
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15716,800.5282805364948,528.7964193247957,1.454503590180491
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15717,800.2826066661095,529.2200616732667,0.48972287061986414
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15718,799.0007335162428,528.8804526452304,1.3260969286869122
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15719,798.8360735621563,529.3056001785889,0.4559203061945252
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15720,799.5510051510521,530.0172794545672,1.008768838068484
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15721,800.9171408103571,531.0680560423497,1.7235016904710085
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15722,801.6396092135525,532.04692810388,1.2166146088471543
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15723,801.8130498501366,532.7505834207825,0.7247154334108833
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15724,801.8067001750604,533.6393800517257,0.888819312092994
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15725,802.0167558376612,535.1704547642294,1.5454168229506788
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15726,800.9038264400223,535.7113792082721,1.2374211483128539
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15727,799.6369570716037,536.1850855290263,1.3525367554931247
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15728,798.9326893461586,536.1702370649186,0.7044242372249699
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15729,798.5736140205574,536.6541242667475,0.6025627880556126
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15730,798.6755849365254,537.4616678537658,0.8139562105160446
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15731,798.0102438699614,537.0628675634497,0.7757063918859537
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15732,796.6818934578691,536.9712010165965,1.3315095092103943
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15733,796.8147879855394,537.2006877967045,0.26518887180468387
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15734,797.6655358290136,537.3751248064699,0.8684469837312478
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15735,797.078737876116,537.0092499883349,0.6915173317207649
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15736,797.2764109742657,537.0311574182816,0.19888335581184385
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15737,798.0481212827657,536.9285059120067,0.7785076312957409
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15738,799.3332108185344,537.1073922296532,1.2974804158766582
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15739,798.6553963554816,536.5207481887484,0.8964282888512681
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15740,799.3473663190206,536.2851275527619,0.7309853039171558
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15741,799.8757843334145,535.5312736287615,0.9206092203898261
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15742,800.3135316110386,535.3362342869526,0.4792317017065511
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15743,800.576934507938,534.3868631812372,0.9852342779574
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15744,800.3116230305179,532.9069866368603,1.5034709064853014
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15745,800.64309732599,532.5776084486187,0.46729562318520707
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15746,801.7130220264025,532.6439600697703,1.0719801314307922
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15747,801.7640580286743,532.4021579273401,0.24712941874998431
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15748,801.8007563077343,531.6719443259979,0.7311351908308042
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15749,801.7473605387362,531.7676623739584,0.10960407315550671
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15750,802.7314971887039,532.1127111816028,1.042872775302171
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15751,802.4005455721338,531.5592583856787,0.6448557744383829
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15752,802.7034370583966,532.083470966785,0.6054271902058619
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15753,803.0794570094429,531.8185945114409,0.45994623618468816
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15754,802.5138727195144,531.8559657118516,0.5668176034969198
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15755,802.6755550770764,531.9005188645659,0.16770858106723371
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15756,802.2059202985108,531.780985595459,0.48460811761849104
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15757,801.2855952540382,531.7448033503206,0.9210360157707259
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15758,799.7200038021074,531.4379053834377,1.595388026918722
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15759,798.3563268105806,529.983796003416,1.9935016995945858
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15760,796.4476350044608,529.1151251072187,2.09706784264345
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15761,793.7888660907282,527.9839010285018,2.889415174892613
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15762,792.7752848781564,527.2439468186609,1.2549418740084382
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15763,792.408981555296,526.3984231157294,0.921459959280664
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15764,791.6654596617784,525.6103749455162,1.0834411496322
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15765,791.327225128029,525.4133972911528,0.39141128770029066
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15766,790.9426391228559,525.0084481655945,0.558471297082918
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15767,791.147338207619,524.9271214793517,0.22026290018537284
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15768,791.9189637276772,525.2009692500055,0.8187786909154486
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15769,793.0581049481717,525.6777248947527,1.2348840694688545
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15770,793.666505377403,526.4223493487357,0.9615698933298026
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15771,794.8136454061635,526.6700937555347,1.1735874644374216
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15772,795.3754598951801,527.4564528595231,0.9664347678423506
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15773,795.3907010832324,527.4212046326559,0.03840223054106271
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15774,795.7887590291627,527.5963817164693,0.43489899863258863
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15775,797.3038307106026,528.7630680833893,1.9122236476568069
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15776,798.2367147487264,529.6080160291876,1.2586539078297307
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15777,797.4762884550556,529.8248982786423,0.7907503134582942
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15778,797.5611722965858,530.2893877751641,0.47218191296571954
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15779,798.2799382754569,530.1904834910757,0.7255388272128954
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15780,799.4216366480501,530.2655457930418,1.1441632414820015
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15781,798.7659931217424,529.9747579015432,0.7172349903842081
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15782,799.4151503251607,530.154925842753,0.673695451810036
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15783,799.2230191621763,530.0069324221467,0.2425210018378428
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15784,798.6531313941213,529.7645021031045,0.619309718775444
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15785,797.8768368350818,529.7800823128736,0.776450890482271
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15786,796.1332873719742,529.1297163532654,1.860897797225776
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15787,794.6852623202545,528.5701612444796,1.5523783270118683
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15788,794.0810867436362,528.9900590520396,0.7357596728387555
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15789,793.6687669678585,529.2237603860638,0.47394505063572856
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15790,793.7068599491184,529.2949486613713,0.08073936934693307
KOTrials_Set10_24hrB_7.8.25.avi,99.0,True,0.9,100.0,0.0,15791,793.428696106384,529.456117419393,0.3214817132700198
